date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2024-05-24 15:19:44.537190,Onion,2814.7205808784756,2778.5431954709406,2833.745555145869,2717.7705202131706,5315.672397651081,2982.572305518087,1250.727411666287,33.91994287383333,75.16131058884866
2024-05-25 15:19:44.537190,Onion,2525.7101384927305,2477.517158501992,2595.799090376874,2440.453659396289,4725.179837120059,2513.939553578627,2902.7658960641083,35.492787692900336,78.31060986712869
2024-05-26 15:19:44.537190,Onion,2377.404228962246,2362.2106171765436,2434.5958359961155,2267.11347109887,6430.020725678456,2011.2569233550103,2932.923772349212,31.145750530687703,79.2843343445023
2024-05-27 15:19:44.537190,Onion,2649.6279480749126,2649.6971925449625,2690.8398507541183,2521.7966994613607,6036.390979908745,2820.6101831557385,1257.2989262317726,37.22067094144243,79.09119221718697
2024-05-28 15:19:44.537190,Onion,2529.860763715915,2577.2564945411123,2656.033274422059,2437.818170505537,3853.0391005395877,2929.1335260817687,2539.3198370167484,33.003163047033844,80.17622167949347
2024-05-29 15:19:44.537190,Onion,2510.7067532239557,2500.8869719652066,2631.5490131822125,2474.5533857770456,3520.1757289591437,1255.2568174568933,3747.3879604802855,33.13000822271896,69.77180498549757
2024-05-30 15:19:44.537190,Onion,2801.91033237706,2830.866558481533,2839.1454709820564,2691.2357448595503,5491.9775552900055,3425.182571384988,2610.636234519392,32.67342314095919,73.0112941659174
2024-05-31 15:19:44.537190,Onion,2733.997394696884,2725.7028145552745,2766.3221751031615,2708.805341972857,5957.4334675967475,3474.9197939453934,1753.6675120953544,32.140724343824,80.95873808018821
2024-06-01 15:19:44.537190,Onion,2587.0207951897255,2546.4991187437586,2679.6581192235813,2474.8762722319584,4196.35035692374,2986.331248326891,1903.5473318260883,36.09568744975123,81.05308660072014
2024-06-02 15:19:44.537190,Onion,2648.319322911964,2621.8917793170576,2746.0349701970517,2598.2444235427465,4366.913211390816,2658.9336015952267,3736.0900210962536,33.78480471698548,81.87089833873634
2024-06-03 15:19:44.537190,Onion,2493.617124609621,2470.158534591318,2613.757210515433,2425.88359769767,4002.3604520284234,1777.2516293483272,2146.574633106002,35.12103481152189,88.20242695239095
2024-06-04 15:19:44.537190,Onion,2593.221010070092,2562.5669338254484,2661.6834803520705,2539.6336710994688,4855.172629857127,2794.71190195054,1990.5407639807229,36.590092452154494,76.2103833076771
2024-06-05 15:19:44.537190,Onion,2673.83272044645,2702.202367969328,2754.365049118381,2620.3822225345743,4299.898826249345,2093.333123902391,2230.8902917676005,36.858625687811696,84.35490212887973
2024-06-06 15:19:44.537190,Onion,2372.1492016761777,2333.058472585954,2433.4617611591543,2302.9119170279732,5180.315256061064,3501.947011020607,2185.1627072909387,33.28328112030225,78.16111074935203
2024-06-07 15:19:44.537190,Onion,2286.963672381764,2329.3111080745675,2296.550733031085,2180.033678371561,3682.4617237480447,2180.16853746399,3385.2006068527585,33.64406947053834,74.95681260860295
2024-06-08 15:19:44.537190,Onion,2662.2232306122455,2639.7277753451544,2675.805907754655,2569.349554146488,5296.710587461149,1343.9831798841483,2878.1797778335012,35.28753520057136,73.84066155587396
2024-06-09 15:19:44.537190,Onion,2587.342133348865,2596.367107867934,2670.8044063873645,2481.0562823908385,6113.339967094079,1518.7598012532962,1379.023327208768,32.007991127238434,79.20663813916177
2024-06-10 15:19:44.537190,Onion,2545.96100048717,2561.8527339162747,2593.8689781741373,2443.313879485969,5918.307754207169,2857.05580695872,2315.7639927001446,33.72330579109642,76.1414483199382
2024-06-11 15:19:44.537190,Onion,2503.6411146799346,2541.3510106849735,2550.768704566587,2419.3769685989564,3927.9074822538064,3642.1879683925636,2681.100601802835,37.22501598673081,78.4942135819797
2024-06-12 15:19:44.537190,Onion,2590.607044604192,2594.8389144727093,2619.954932678376,2576.906846980735,4767.112906565247,2744.4546994567795,2084.577582172021,34.04239495424361,78.7066515881142
2024-06-13 15:19:44.537190,Onion,2454.4205875933835,2418.6749203722816,2457.541446763426,2384.468341219254,5766.625906265146,1399.9339158877974,2078.364009710228,36.5862877823338,79.46679417878076
2024-06-14 15:19:44.537190,Onion,2662.923698995783,2626.734614261938,2719.647360683379,2609.5412613851067,5510.483276618745,1251.7227766680053,2523.486793863521,36.18710906257087,72.78618181598924
2024-06-15 15:19:44.537190,Onion,2672.054508208892,2703.6429737550675,2714.3132960995727,2642.0584270037957,5513.905261361872,3244.1303867494034,1635.3193002963228,33.42728394088307,81.14793154284202
2024-06-16 15:19:44.537190,Onion,2729.036849002654,2764.997809787481,2835.3215973010597,2640.2720708980755,6294.197721282562,3106.040867470876,1452.944525833589,37.07738339017966,89.51200170658115
2024-06-17 15:19:44.537190,Onion,2650.7429377557664,2633.5887457377407,2653.8375492687587,2618.0960841323276,6381.264719260945,1691.4286539499199,3551.9542789917678,36.44599180151444,82.35635138087919
2024-06-18 15:19:44.537190,Onion,2833.7148277349897,2885.7223842473186,2860.1149042553598,2742.222543319879,6453.498051724495,2629.851561753101,3393.7746749953585,35.30869719715948,71.58528622999589
2024-06-19 15:19:44.537190,Onion,2983.620099771848,3019.1182181355903,2988.454308970403,2982.552022830403,4546.150824872131,3351.220822118176,3727.249940462542,35.93341758352519,82.72435968639854
2024-06-20 15:19:44.537190,Onion,2381.7795287535605,2391.73909772549,2497.9484720970004,2357.1401808632772,4542.555411841359,3448.9148019329728,3206.754674485393,30.199250982258633,87.11942667929026
2024-06-21 15:19:44.537190,Onion,2657.752932994719,2614.3287772798326,2751.0631595087802,2572.9801182640977,5946.34645981398,1693.911579564101,1287.4458495294734,33.223127021419614,80.51956566944068
2024-06-22 15:19:44.537190,Onion,2867.7025050605644,2921.701822289875,2993.1359161725104,2754.8768533948178,4535.811634669308,1270.20585138278,2512.631100605557,33.562608625193725,73.51848531521053
2024-06-23 15:19:44.537190,Onion,2514.158511701827,2551.7676753644923,2603.20241476209,2460.3621622147357,5703.64017885578,2755.620372140946,1742.7253585915255,35.60870208034298,69.63317899726606
2024-06-24 15:19:44.537190,Onion,2322.5672154482536,2316.7041699087395,2328.2136277416953,2217.3671051040387,5035.20431414948,2162.6444247865284,2536.2867117948936,33.11501565554946,79.0917289445512
2024-06-25 15:19:44.537190,Onion,2680.7191824988727,2700.0384589988225,2768.0286349086005,2598.884547614269,3591.73708125009,2146.549653640238,2371.5312898334246,33.28679933324473,77.59182916899655
2024-06-26 15:19:44.537190,Onion,2693.419229661079,2732.479635314909,2802.423126357101,2609.9664678492654,6351.795348295247,3574.1398289109256,2372.447668378121,34.814202997301436,84.58676143133135
2024-06-27 15:19:44.537190,Onion,2592.320967441864,2577.1076475402633,2711.593892315016,2588.803688937721,4122.255362523412,2187.7551289962767,1324.8613646404156,38.70022860063565,82.7299426525134
2024-06-28 15:19:44.537190,Onion,2847.932686630737,2881.963885064255,2912.4738413468804,2737.6087577431476,6467.811119618027,1368.7082650936009,3071.87424608298,35.349255599940314,77.52351543426694
2024-06-29 15:19:44.537190,Onion,2766.059593413929,2743.4960567930134,2890.5046923037103,2727.262579121087,4773.122699271031,1957.6960645172599,1551.2411367117677,32.07114540704482,72.05261664468418
2024-06-30 15:19:44.537190,Onion,2446.3987080304155,2410.1734729030527,2476.0746572622916,2334.959686806572,5387.773855606293,2352.365203008915,2420.2613899821054,36.42850549436586,76.81709205831245
2024-07-01 15:19:44.537190,Onion,2249.8505802353006,2227.8146732692235,2297.909853132805,2139.7594043510685,6205.7967937608755,2355.5427630695276,3743.088265334001,35.719209307192,77.58475945350287
2024-07-02 15:19:44.537190,Onion,2454.791038182494,2419.5173197637273,2565.7237212800906,2443.8283781032683,3726.1838061595936,1425.5657643455543,2748.080981288417,34.03007020256188,75.01293419112322
2024-07-03 15:19:44.537190,Onion,2196.7834736196783,2156.078196788535,2285.4306578742535,2160.5732155247624,3949.97567667534,3242.179291276463,2968.0200415787144,36.534065110028806,80.0681965731517
2024-07-04 15:19:44.537190,Onion,2523.034695105147,2479.4715596638616,2600.439504955567,2402.0055444431086,4727.124911078254,2823.863999238076,3717.8548337796806,33.07502905381769,79.18469090083525
2024-07-05 15:19:44.537190,Onion,2592.8557109157864,2592.4579558652713,2699.1179644411914,2505.984761959807,3990.3808301004983,1919.5515330176313,3540.328819753169,35.74562396897108,81.7661163976084
2024-07-06 15:19:44.537190,Onion,2531.020526409783,2573.486120548645,2574.7075627227027,2519.148768003589,3668.0867671678334,2314.7420378017578,1372.7507487634775,32.25661159969612,78.96387018128229
2024-07-07 15:19:44.537190,Onion,2307.498054843647,2295.500144776258,2331.037250651958,2238.1475467864434,3835.2848748288693,3393.404730711621,1366.4291377864663,36.09850457814296,84.29051850258125
2024-07-08 15:19:44.537190,Onion,2690.2318511039753,2677.5178459873773,2752.354864960372,2557.8683940055803,3503.650069039296,1382.6065246951418,2912.259667670486,38.35900220159883,80.93223714749243
2024-07-09 15:19:44.537190,Onion,2818.0896139687557,2845.4867282471873,2834.580635535537,2682.948779396953,4109.602817487999,1478.4932331538687,1921.958902760523,32.19022501908387,71.33274605351107
2024-07-10 15:19:44.537190,Onion,2556.00272019376,2582.272184105677,2571.167308288468,2506.9721292332842,5200.248706443996,2485.7079085797877,1671.2078845512247,35.03680823456846,86.12358552684464
2024-07-11 15:19:44.537190,Onion,2790.87800820187,2824.5142491813353,2823.9334453182278,2717.097300967311,5736.1302390540695,2456.7963272593524,3547.655802478679,35.7992962016363,78.44383929362603
2024-07-12 15:19:44.537190,Onion,2460.4581994997156,2501.7734344333257,2468.100908308899,2361.3699847384337,5373.841586455945,3125.2085159934936,3406.480028459555,30.379944217647083,74.88128892608113
2024-07-13 15:19:44.537190,Onion,2676.7497003939143,2623.5407264320716,2698.0159944572874,2655.7082550755104,5005.434788459719,2000.6120846344904,2462.206477278014,37.12613079799518,85.92260301218221
2024-07-14 15:19:44.537190,Onion,2159.997430187292,2176.2406808956484,2250.5128851621794,2120.085284467858,5641.487993663675,3225.5621541736446,2880.120190401784,36.02747816854595,79.46969516260256
2024-07-15 15:19:44.537190,Onion,2593.1695297539363,2584.927281996329,2639.0590410743594,2541.7181338644746,4648.400317527739,1889.3976040022153,1407.9513951089318,32.507782647186744,66.91908165667991
2024-07-16 15:19:44.537190,Onion,2211.285111264623,2183.6634512761743,2275.1541410911414,2206.569871764481,5335.85291993013,2144.8910504427877,2354.0564323276744,35.55873548866792,86.01421448359062
2024-07-17 15:19:44.537190,Onion,2477.0577292482362,2455.625485185219,2502.730175837966,2432.1959632359,5486.690824185585,1577.7642527693658,3447.6526396729646,36.9305672206244,81.02037764448211
2024-07-18 15:19:44.537190,Onion,2447.0240880973697,2437.7833851500113,2511.125654140573,2350.85659371234,6091.241862756706,2321.1908039732043,2180.620152981837,35.68399725077319,70.93964683006759
2024-07-19 15:19:44.537190,Onion,2730.23535484714,2679.0417568252915,2776.330235109121,2679.7388858535255,5151.954063926358,2303.6315334484307,3252.516012392356,34.22412205806913,70.29496752365769
2024-07-20 15:19:44.537190,Onion,2170.2640701596883,2211.292535959219,2178.2319985328195,2165.350059503535,5562.40786552279,1369.8797818915707,3486.0436765712875,36.2441215623982,65.7276668414223
2024-07-21 15:19:44.537190,Onion,2724.7549933982264,2724.6675916961362,2755.8680245578353,2597.385735538894,5997.967287308957,2844.626701192783,2597.0069473026015,32.22197093789038,82.64716341493482
2024-07-22 15:19:44.537190,Onion,2607.1309242942475,2568.6519940343815,2735.448194151895,2568.6975457915873,5778.699392088292,2140.617911093532,2926.5968399454796,31.698373292054068,83.52089925701327
2024-07-23 15:19:44.537190,Onion,2323.9040775309427,2320.011175186506,2365.2815506559587,2221.369789612155,3525.5574250851823,2747.9290337018783,2331.7142743462255,34.4423409212381,68.62518727500631
2024-07-24 15:19:44.537190,Onion,2547.132443414931,2514.1020151835946,2642.548618076719,2516.147655586625,5265.79671857204,2783.6659621987274,1309.9157946530217,30.812918343355307,74.47075535149848
2024-07-25 15:19:44.537190,Onion,2628.65779645689,2630.1299444338874,2648.50417952563,2529.7191615426386,6086.61535101388,2074.067093372349,1908.4455822057307,32.966930486189696,77.0817469737987
2024-07-26 15:19:44.537190,Onion,2500.6279471090434,2473.748201565343,2565.280760375964,2500.131362696289,4572.378528473101,1328.5768745210696,2868.419662324228,31.885767370979863,66.63804290892097
2024-07-27 15:19:44.537190,Onion,2454.941322783532,2425.1661744812895,2472.023657443959,2388.0041249947944,3623.03498624453,2594.9180854401147,2954.9149305784886,29.896386491517426,66.18710600364292
2024-07-28 15:19:44.537190,Onion,2291.4879764757343,2277.627546748951,2397.969035822308,2188.608588668163,4579.941026436698,1364.7651393662436,1455.6240164471524,35.11946230826545,76.76891457571273
2024-07-29 15:19:44.537190,Onion,2576.1684428308677,2549.987350486251,2610.7197304480924,2520.49059302528,3602.27721716562,2967.318022942467,3661.155703048142,31.03671119304005,79.46122287167287
2024-07-30 15:19:44.537190,Onion,2440.4081459188624,2475.9213044638423,2518.121969543629,2344.3244507639456,6079.437342486339,3242.2070219757725,1385.0008653709494,35.61087011211899,77.33818235126876
2024-07-31 15:19:44.537190,Onion,2550.55827359348,2506.3595063221246,2613.769486543844,2543.9431405472787,3793.1347384775245,3383.016842972733,3572.6815489536,36.02834615165112,77.44617004040894
2024-08-01 15:19:44.537190,Onion,2270.944247699297,2308.3065900091497,2363.392563966178,2190.314785466222,4100.805018282113,2326.072493790719,3665.9756026152413,29.567138165164277,67.015005555622
2024-08-02 15:19:44.537190,Onion,1986.430313430567,2011.513096037296,2044.1185923436117,1974.975138025325,6251.447934185784,3516.723113470457,1644.818640751443,30.799466052210896,77.06585642480445
2024-08-03 15:19:44.537190,Onion,2668.347346973258,2697.136453705435,2689.413017072486,2637.0124287892313,4875.565706590314,3740.3411243315404,1899.7721024546345,29.8486503187993,68.49688551524648
2024-08-04 15:19:44.537190,Onion,2788.9426229691785,2804.6698272104936,2817.493042764982,2703.617087777657,6229.0261272823445,3414.0298746098197,1838.779105046509,33.82484298925104,63.8226834597496
2024-08-05 15:19:44.537190,Onion,2298.06025116283,2341.518543824083,2333.4418437750846,2291.93017988793,6419.006344402008,1728.925856388248,2662.062894033834,34.44666032282349,74.10756188976562
2024-08-06 15:19:44.537190,Onion,2767.0754826507914,2761.152066323045,2815.329543228923,2705.315223139509,6027.736609308591,2735.3741484640523,2952.1140183333614,29.745571007550595,70.31211957587261
2024-08-07 15:19:44.537190,Onion,2493.015251580659,2532.867035652233,2495.3736112054203,2396.094021639376,5188.333676222595,2723.059627098536,1651.110753945111,31.52915966584606,70.71090235933022
2024-08-08 15:19:44.537190,Onion,3020.0415927515955,3059.361091106402,3159.3309892492016,2878.333514907905,5346.754394146524,1409.1969779225997,3408.476720338021,35.073269160984346,80.71349652680826
2024-08-09 15:19:44.537190,Onion,2498.8389657417556,2496.1542230323707,2562.9725124624506,2488.32981793038,6361.449808347332,1696.972001869087,1645.8966476683634,29.55734568061774,74.47667268137752
2024-08-10 15:19:44.537190,Onion,2372.369742748762,2335.3087663844817,2430.247611383798,2269.1358048384764,4314.3016468925925,2446.7303340142125,2038.748761580316,31.650251379725486,71.66679712210728
2024-08-11 15:19:44.537190,Onion,2571.149587573113,2622.5009197655386,2693.228749322949,2513.1726635628243,6068.916192964467,3680.1557271622464,1879.271461188888,29.09296529953209,75.75585151038864
2024-08-12 15:19:44.537190,Onion,2768.0021693041476,2713.0110379459156,2892.341919902051,2643.509846946949,5336.426023114712,1333.1154435089213,2384.604981616034,34.53653988004046,75.30681676819243
2024-08-13 15:19:44.537190,Onion,2437.5870663366704,2412.4859454349435,2479.309123712977,2341.549151395581,5406.808640975043,2550.982069515968,2066.248807741463,26.778155346610262,66.79267721611228
