date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2024-05-22 15:19:51.885197,Potato,2009.1368538983738,2009.677182805299,2061.9705429802916,1966.1427921546117,5007.733091922949,2131.5364893934543,1432.5751597184285,33.80980571257751,79.25698826920565
2024-05-23 15:19:51.885197,Potato,1921.4307579540011,1894.397716990131,1980.273076919153,1897.5495852758322,3776.9170916605417,1765.9137327378387,1124.06236601613,36.317934869437885,79.68442934996206
2024-05-24 15:19:51.885197,Potato,1944.992987535095,1940.5850184432215,2004.6782288155991,1902.5982110199152,4917.390665973166,2997.8877075026894,2531.29530383576,33.89353353322921,79.78218182144373
2024-05-25 15:19:51.885197,Potato,1966.9747778765384,1961.5071987264503,1967.3916552341122,1938.834019911834,2872.4202865887773,1166.347171494393,1484.393618722118,34.61591788000312,84.82553607172474
2024-05-26 15:19:51.885197,Potato,2216.744343664594,2184.172338230895,2217.2841204378174,2110.296873012936,5018.186416607177,1746.236467420772,2940.594868758538,35.267208024464345,82.51037044204438
2024-05-27 15:19:51.885197,Potato,2142.6737814007924,2109.14681233076,2231.4807772476315,2085.2164975306628,2873.822132368156,2990.616877683574,2339.820055797466,34.15631144555374,71.44185976333318
2024-05-28 15:19:51.885197,Potato,1914.7078259778327,1900.2988746729375,1949.0296196383892,1835.2290578376353,4681.255146573496,2300.3993039491243,1961.4427257489365,35.917785598599195,82.08584760807189
2024-05-29 15:19:51.885197,Potato,1739.816568753781,1740.9858377694932,1823.7073976964246,1656.3574771964722,4875.974137382949,1138.3548928120033,2520.5963086473075,37.67630392723693,77.12587487226992
2024-05-30 15:19:51.885197,Potato,1891.5623286114346,1887.0990903098086,1892.5329001112323,1881.734334139315,4525.013734154364,2061.730693366241,1641.894439627581,30.979244955965545,81.76571876201689
2024-05-31 15:19:51.885197,Potato,1951.4488049410609,1940.2529620830303,1959.0480954072655,1930.646289033803,4719.25806281941,1051.4205578068327,1449.9527461897403,32.41384414712894,76.31561360678027
2024-06-01 15:19:51.885197,Potato,1520.9164232202613,1548.1403952961477,1546.325309139401,1509.0832726764208,2934.1170491499015,2171.971529623316,1650.8381319921932,33.22959557216683,88.66401835322026
2024-06-02 15:19:51.885197,Potato,1873.287962633563,1876.4559320503927,1880.0424320081252,1791.5676299979827,3561.5183986826296,2954.656509887217,1468.0027550805542,37.31298041259808,83.02560426762949
2024-06-03 15:19:51.885197,Potato,1990.5652708587836,2024.230033757181,2035.7181502599083,1968.0552478635109,5185.706529827966,2550.4491318751097,2182.5007392193593,36.16787400509822,74.83663830129791
2024-06-04 15:19:51.885197,Potato,1900.8237928197764,1917.5065711095592,1992.267175959329,1824.478374421745,3170.817851947563,2076.742921901481,2066.804100427227,38.09544305158516,84.11987307702094
2024-06-05 15:19:51.885197,Potato,1872.0311684756366,1886.756326200763,1921.9352006204583,1848.9344966025014,3338.956084875906,2480.5659406939594,2610.688237077523,36.26013577194599,78.00261904195048
2024-06-06 15:19:51.885197,Potato,1979.732056286559,2014.9190531009685,1990.7581640350336,1925.096786253839,4519.259819631708,2683.7129128576344,2789.9893887917356,33.67046281605441,83.20495236995667
2024-06-07 15:19:51.885197,Potato,1891.980082677472,1884.242327942235,1962.12027324381,1802.0863121801192,3308.6957262471738,2539.1155288339987,2330.9798694448823,35.02424783563252,71.87510779994665
2024-06-08 15:19:51.885197,Potato,2198.180327760204,2170.2158238408806,2302.0628299708433,2175.2222715859516,4521.197594882494,1449.6085622952328,2073.8294669998113,34.05161093779578,78.36388575264591
2024-06-09 15:19:51.885197,Potato,2093.313708430137,2123.581356338469,2180.5655931571255,1995.0103738275125,4584.648742189406,2405.4523550990607,2088.713422646578,32.90909677588082,73.97265372128425
2024-06-10 15:19:51.885197,Potato,1685.3056567391545,1698.6221950381005,1755.870516320781,1676.469160046667,3639.4378123677056,1913.288340428316,2418.728055548912,35.32690358239242,76.6801553021013
2024-06-11 15:19:51.885197,Potato,2148.5419706811576,2114.4243281959903,2154.49851688754,2051.0406062793386,4585.941956307684,1660.7918548253115,2276.8294983209153,35.691029575040986,76.37858049756674
2024-06-12 15:19:51.885197,Potato,1984.4591282037725,1985.7712031305796,2075.889232223863,1946.1594614748892,4226.7360998627,1462.2148787033066,2638.614432214416,32.90759368188576,83.36720192427116
2024-06-13 15:19:51.885197,Potato,1952.311212005558,1934.6305811862014,1978.6036939332587,1881.5371763679445,4555.609450792232,2960.201886129368,1893.0070142474544,32.39793573422963,78.6125164904535
2024-06-14 15:19:51.885197,Potato,1763.21162634531,1792.6262113624973,1828.8498121025596,1735.8848121252852,3331.097761523192,1845.6127954125361,1818.7859866843773,33.76321029800048,87.75739037032669
2024-06-15 15:19:51.885197,Potato,1791.9170234527974,1763.482663413398,1813.1010962113633,1767.186153355715,3532.0336202697254,2608.8234304262787,1483.6190093670311,33.609418606807196,86.18409068668666
2024-06-16 15:19:51.885197,Potato,1901.7597516591295,1887.290421784235,1926.5247530158808,1823.357250620358,3470.8183346274463,2144.665637700541,1856.9923084808613,33.73899341726447,79.52387226111789
2024-06-17 15:19:51.885197,Potato,1922.6386377327385,1916.5125029711385,1982.881792318261,1914.4431098441332,3337.509902844582,1279.4066684782915,2179.556888521798,34.47133422395876,82.46997923400008
2024-06-18 15:19:51.885197,Potato,1641.7093522473351,1650.8889975397967,1723.4283251702623,1570.0952406933964,5161.221047746034,1141.0514094040172,2614.75437795271,33.18758299638811,86.74177845762266
2024-06-19 15:19:51.885197,Potato,1666.0771015734545,1645.3074833088046,1741.6735336532454,1598.5107874644625,3984.59683613569,2232.137169254931,1303.934239698631,35.47244476657554,79.35017014832351
2024-06-20 15:19:51.885197,Potato,1895.909225021639,1877.2173290640212,1945.2628620563294,1865.017256126929,3210.569589845766,1094.8069097380803,2793.0961339819673,37.06389965328883,81.2828796939282
2024-06-21 15:19:51.885197,Potato,1764.2271685783621,1756.9666822127003,1773.7619761769606,1729.1548582108865,4674.762464678461,1178.955215794405,1639.342930706508,36.31295466859713,74.74671671383634
2024-06-22 15:19:51.885197,Potato,1898.87127486072,1862.1689365829768,1899.3737213041272,1851.2074410377954,4897.585080562543,1986.606471713109,1457.2043469638998,37.35164730672928,88.78335097228135
2024-06-23 15:19:51.885197,Potato,1935.2142092001343,1896.578230134988,1947.4820600477478,1910.9428683868932,2939.151724026997,1838.544679686328,2158.710390187481,34.06627151049073,79.82227446290149
2024-06-24 15:19:51.885197,Potato,1847.9467140971476,1873.0197420464867,1927.7764426652225,1816.4625252976562,4146.931341764977,2867.966663659694,1167.328698426417,31.572980518083288,69.92282641139485
2024-06-25 15:19:51.885197,Potato,1817.5153702326652,1813.578723382653,1839.819222176067,1775.8428994608378,3544.2044783321685,1595.5271742027328,2931.1953575828684,34.69273286168729,84.93880765740701
2024-06-26 15:19:51.885197,Potato,1658.443577343726,1685.1408756564813,1666.2672042192685,1617.5574570540696,3884.5183984360124,2829.6162691262775,2151.6401130935337,33.258276639773364,81.63523040969856
2024-06-27 15:19:51.885197,Potato,1794.3159113414,1763.9304835133578,1795.604907936612,1768.1306167120433,2900.2634589951117,2400.0398057023795,2201.6674191360744,39.528418609282305,83.38645700821907
2024-06-28 15:19:51.885197,Potato,1685.2615399221118,1662.2838186244226,1710.1677315300064,1628.5036029095952,4765.276206229328,2997.351550371779,1359.8840403366576,36.29982751940472,83.26115772746631
2024-06-29 15:19:51.885197,Potato,1859.6754630095415,1857.0589290746443,1949.3812618104184,1814.3546318485594,4389.2091582262265,1730.7096014671838,2956.064750062627,35.161468631577485,77.8308266785854
2024-06-30 15:19:51.885197,Potato,1547.9490175083465,1549.2913087746401,1566.3177454818817,1500.629855128842,4545.344235054338,1841.5289360006402,1965.3190605473073,36.05847012716627,81.22795146340448
2024-07-01 15:19:51.885197,Potato,1643.1826202974437,1661.3390433075256,1709.7592574199305,1608.6129722087362,4886.0217589326,1476.9483175067767,2901.361380492074,33.59522381869295,74.9496298476684
2024-07-02 15:19:51.885197,Potato,1810.6385540963634,1804.8632944591386,1864.6363773927194,1792.9845521951856,3722.534871526497,2657.7397269920843,1410.7432447042684,31.395504686265603,83.97651725898147
2024-07-03 15:19:51.885197,Potato,1923.311548109566,1944.471617742997,1971.7512263794438,1850.5603795065556,3086.2100127838544,1024.6507374875896,2455.2361606596423,37.09757077789499,80.67614357831883
2024-07-04 15:19:51.885197,Potato,1816.7567084233988,1811.7553840404316,1907.5337046649045,1736.7356259853873,3819.745454692308,1428.1190757212948,1077.7842641671155,35.17065695661751,75.12370267701827
2024-07-05 15:19:51.885197,Potato,1973.0581191375472,1961.8784821746624,2007.616055173376,1925.1291457434565,4712.710580089383,1895.3365099688767,2158.7725076956795,35.75695389218988,71.40518867419338
2024-07-06 15:19:51.885197,Potato,1749.955937303446,1767.1361332204433,1809.1040504679727,1723.2191484435916,4124.898220012688,2239.3134358773423,2745.0122180692847,36.581682354193035,78.52570392500598
2024-07-07 15:19:51.885197,Potato,1799.5889994384909,1786.6493105061932,1876.8825349125382,1743.5011448190862,3380.0458478624314,2760.8991400980008,2202.7799535995705,35.12307078782381,82.56966017891875
2024-07-08 15:19:51.885197,Potato,1896.9257331353276,1893.3267285697125,1989.6685873832478,1836.584209829216,3549.162178288352,1642.984648707446,2102.9181696207197,32.50311060901581,78.60947435993256
2024-07-09 15:19:51.885197,Potato,1987.8268672743636,2021.7870186113682,2054.059307319587,1953.3186316870067,4463.359098454592,1040.329938972737,1662.9367525791686,33.93252764788068,70.85639121788803
2024-07-10 15:19:51.885197,Potato,1835.335330773702,1815.8212029630827,1853.0163231801578,1803.278802354024,3468.3226982181,1297.2161342538056,1728.8118677917687,30.82268986885976,82.12115471851739
2024-07-11 15:19:51.885197,Potato,1869.3605832816725,1835.121574294108,1905.2286355562014,1817.1413443048696,3941.852649625403,1914.8389427318907,2352.811855349384,32.60805350592746,75.06698884390754
2024-07-12 15:19:51.885197,Potato,1953.4787484243875,1985.990339424842,2045.8058350868325,1953.28648296251,4618.757013084953,2234.2355163769153,2030.6368304912435,35.44734632186937,81.36880934903559
2024-07-13 15:19:51.885197,Potato,1829.3300163624829,1829.9571064868076,1872.5956988889122,1795.6455536775495,4762.9284732437445,2999.656351620592,2633.6338317513582,34.06913200634778,76.5757794273649
2024-07-14 15:19:51.885197,Potato,1684.6098574219707,1698.7037697830772,1744.0529265549553,1676.4097591812874,3638.922746787406,2777.2511372062095,2176.0674669647137,32.126724635514165,74.85124824164889
2024-07-15 15:19:51.885197,Potato,1626.3350267066153,1601.6081543698458,1669.4150689174403,1560.3827813125151,4895.9713142696055,1617.4956734811935,2184.630624278826,29.52371994052908,75.78015833820066
2024-07-16 15:19:51.885197,Potato,1616.9863888588343,1636.518530884386,1665.9728216577548,1549.4946720855328,4199.352134166785,1954.790552125045,2191.6234626804635,36.64792796423604,83.74298090108043
2024-07-17 15:19:51.885197,Potato,1643.8817669544583,1618.0700352550718,1669.113270849959,1609.9589792148108,3485.324361895372,1988.1464114927048,2820.7381965304435,32.229741145998496,79.80182563864466
2024-07-18 15:19:51.885197,Potato,1507.9015150918046,1495.0254853658962,1509.1505624020801,1469.6130624630025,3846.929749132501,1803.3515512499805,1146.4131403334306,29.31184183215017,77.98479110079602
2024-07-19 15:19:51.885197,Potato,1462.1627268238003,1476.7107653873777,1467.4585271358706,1443.7017395651076,2808.5023832974157,1603.7514088375517,1279.6292306976334,30.649170852201454,75.50625822573915
2024-07-20 15:19:51.885197,Potato,1669.9295862452718,1683.011489647792,1748.1672461834503,1662.818092112166,4016.338316667312,1194.2809842874947,1017.5177028677558,34.97127743421214,78.21111403342692
2024-07-21 15:19:51.885197,Potato,1587.7908777112082,1596.8230003978426,1660.9565541512031,1577.662531079501,3477.8956834103565,1205.3275397719078,1258.4857637287014,31.58242626339843,69.87077565149256
2024-07-22 15:19:51.885197,Potato,1847.328414144404,1881.756927324382,1904.8255550806157,1758.888205058267,4078.359050733512,1377.2573737576984,1565.023297983902,31.41995053231566,79.52109154053751
2024-07-23 15:19:51.885197,Potato,1816.112811427564,1844.7922751426581,1906.1918168183645,1796.6682950413758,4640.627362874843,1412.4009065371806,1312.7185307514405,34.636954572411916,68.8855016883276
2024-07-24 15:19:51.885197,Potato,1747.0562256866808,1713.5995973542442,1814.8033873339161,1740.020065038566,3825.7243013981406,1949.0356809323646,1521.2807763760002,32.96860957831568,72.45450290087439
2024-07-25 15:19:51.885197,Potato,1810.275008146775,1774.617015135671,1831.4558972916784,1744.8361418152092,4152.528424196236,1386.4575097265579,1904.0248827575374,32.62064286837646,69.95422321493275
2024-07-26 15:19:51.885197,Potato,1784.8968027401174,1786.417023718632,1813.5165751291258,1777.9084421906541,4555.943491994152,1286.2036495693326,1832.7125468959555,33.59928180355551,78.31708043617671
2024-07-27 15:19:51.885197,Potato,1629.7838935995705,1615.9960497543007,1634.8385844330305,1614.3729573214916,2968.920654225483,1064.5909630196447,2381.4210712549493,29.980016486446466,70.81442432744636
2024-07-28 15:19:51.885197,Potato,1586.2456819244906,1608.7801217547458,1600.1673446684395,1554.02317202747,3579.8425891139236,1029.2101651623625,1979.9823368243274,31.930466221151008,72.81228698686833
2024-07-29 15:19:51.885197,Potato,1760.494146461082,1779.9799421900286,1801.387783238315,1751.4306692456214,4170.132797171772,2943.766273412569,1942.6169266452216,31.574571419518044,67.97371800013939
2024-07-30 15:19:51.885197,Potato,1692.288840415153,1710.4276391155336,1740.0086557956233,1612.419988227799,3025.2009524715972,1557.0227632530464,2908.9848230939515,30.805243197483964,83.20182626772124
2024-07-31 15:19:51.885197,Potato,1638.5479843721473,1639.231286726037,1678.6785135974883,1575.7354871268665,3817.5161202266604,1528.8681541913302,1796.8408906607406,31.37607687103096,79.54270281474672
2024-08-01 15:19:51.885197,Potato,1439.2817013521044,1431.115579934187,1469.716540477497,1414.1568561502372,3237.837680949751,1620.9873253913597,2707.638567652104,32.835268314030344,75.96892455782226
2024-08-02 15:19:51.885197,Potato,1495.251354428201,1508.7574022070246,1519.7492842547613,1420.9124931684996,4347.633901991128,2875.4297437227006,2814.3277475652953,32.368919715274764,71.5260095133621
2024-08-03 15:19:51.885197,Potato,1547.6455770801306,1561.2703588941056,1621.9647954972384,1479.6441517046035,4365.520775018615,2413.6241454303854,2316.7683523351816,35.43698380736762,69.77126520907399
2024-08-04 15:19:51.885197,Potato,1684.7561376716772,1691.503435016813,1724.1473424987657,1627.741831558673,4272.018993975646,2574.6388158924983,1288.5681569408,33.374189441223514,77.45530330151354
2024-08-05 15:19:51.885197,Potato,1555.2767151791818,1548.8686717902679,1595.7652520962206,1544.3679498301296,3369.3203924427216,2473.977455226681,1489.707277540277,34.24670508480909,70.26786717985068
2024-08-06 15:19:51.885197,Potato,1663.5951558901966,1656.258242168695,1704.092570143226,1652.0212841758923,4307.738766764741,2920.371793483567,2652.848641196358,33.43609156168495,73.8529086135967
2024-08-07 15:19:51.885197,Potato,1578.3210397621986,1576.5025154410266,1652.327762732656,1529.6818166164287,3924.9305537812966,1688.799907602678,1132.0555951036729,30.453142772844938,69.9855943683934
2024-08-08 15:19:51.885197,Potato,1782.658508141176,1786.0008805210032,1843.2094633886106,1778.2170557421362,5053.650243533596,1459.2692420930375,1249.7906624297493,33.86184111205439,67.94427008894525
2024-08-09 15:19:51.885197,Potato,1556.7619552209542,1554.7875455243022,1621.9582330467967,1549.112733637778,3385.9199996554885,2988.0546571097975,1315.8808930264695,31.702187888173906,69.35491216053975
2024-08-10 15:19:51.885197,Potato,1670.944802932875,1661.2698413705687,1722.8175182560494,1666.0717143378818,4074.5895856320603,2329.3343536417783,1616.0668233952852,31.714943702425614,70.7243871569013
